Price,Close,High,Low,Open,Volume,Product Name,Symbol
Ticker,^SP500-30,^SP500-30,^SP500-30,^SP500-30,^SP500-30,,
Date,,,,,,,
2018-08-13,546.010009765625,548.219970703125,543.72998046875,546.97998046875,0,S&P 500 Consumer Staples,^SP500-30
2018-08-14,549.510009765625,550.4199829101562,546.469970703125,546.469970703125,0,S&P 500 Consumer Staples,^SP500-30
2018-08-15,551.9099731445312,552.47998046875,545.1400146484375,547.4299926757812,0,S&P 500 Consumer Staples,^SP500-30
2018-08-16,560.3099975585938,561.5900268554688,556.8200073242188,558.22998046875,0,S&P 500 Consumer Staples,^SP500-30
2018-08-17,564.0800170898438,564.6599731445312,559.6199951171875,559.72998046875,0,S&P 500 Consumer Staples,^SP500-30
2018-08-20,563.9299926757812,566.9099731445312,563.1900024414062,564.469970703125,0,S&P 500 Consumer Staples,^SP500-30
2018-08-21,559.5900268554688,564.27001953125,557.5399780273438,564.27001953125,0,S&P 500 Consumer Staples,^SP500-30
2018-08-22,556.0900268554688,559.9400024414062,555.5399780273438,559.9400024414062,0,S&P 500 Consumer Staples,^SP500-30
2018-08-23,554.9000244140625,556.3200073242188,553.52001953125,554.9500122070312,0,S&P 500 Consumer Staples,^SP500-30
2018-08-24,553.969970703125,555.6199951171875,552.47998046875,553.969970703125,0,S&P 500 Consumer Staples,^SP500-30
2018-08-27,554.3400268554688,556.6699829101562,552.3800048828125,555.8200073242188,0,S&P 500 Consumer Staples,^SP500-30
2018-08-28,552.5599975585938,555.9199829101562,551.8300170898438,554.780029296875,0,S&P 500 Consumer Staples,^SP500-30
2018-08-29,553.010009765625,554.1199951171875,551.97998046875,553.1099853515625,0,S&P 500 Consumer Staples,^SP500-30
2018-08-30,551.4299926757812,553.8499755859375,550.219970703125,551.97998046875,0,S&P 500 Consumer Staples,^SP500-30
2018-08-31,551.47998046875,552.9299926757812,548.7899780273438,551.1799926757812,0,S&P 500 Consumer Staples,^SP500-30
2018-09-04,550.25,552.760009765625,549.0599975585938,550.489990234375,0,S&P 500 Consumer Staples,^SP500-30
2018-09-05,556.719970703125,556.9299926757812,548.8900146484375,548.8900146484375,0,S&P 500 Consumer Staples,^SP500-30
2018-09-06,557.9600219726562,558.3099975585938,554.52001953125,555.6699829101562,0,S&P 500 Consumer Staples,^SP500-30
2018-09-07,556.9299926757812,557.5499877929688,553.3099975585938,555.969970703125,0,S&P 500 Consumer Staples,^SP500-30
2018-09-10,558.8900146484375,562.47998046875,558.0900268554688,558.0900268554688,0,S&P 500 Consumer Staples,^SP500-30
2018-09-11,556.72998046875,558.780029296875,555.6599731445312,558.4199829101562,0,S&P 500 Consumer Staples,^SP500-30
2018-09-12,563.719970703125,565.27001953125,556.5900268554688,556.8699951171875,0,S&P 500 Consumer Staples,^SP500-30
2018-09-13,561.7100219726562,562.8800048828125,558.6699829101562,562.510009765625,0,S&P 500 Consumer Staples,^SP500-30
2018-09-14,560.4199829101562,561.1300048828125,557.3200073242188,561.0900268554688,0,S&P 500 Consumer Staples,^SP500-30
2018-09-17,562.3900146484375,562.47998046875,558.6300048828125,560.2899780273438,0,S&P 500 Consumer Staples,^SP500-30
2018-09-18,559.9299926757812,562.6199951171875,557.97998046875,562.0700073242188,0,S&P 500 Consumer Staples,^SP500-30
2018-09-19,559.0999755859375,561.8900146484375,558.2999877929688,560.280029296875,0,S&P 500 Consumer Staples,^SP500-30
2018-09-20,565.5999755859375,566.0900268554688,560.5900268554688,560.5900268554688,0,S&P 500 Consumer Staples,^SP500-30
2018-09-21,567.0499877929688,567.8099975585938,565.8599853515625,565.8599853515625,0,S&P 500 Consumer Staples,^SP500-30
2018-09-24,558.5399780273438,566.0999755859375,557.8300170898438,565.3800048828125,0,S&P 500 Consumer Staples,^SP500-30
2018-09-25,554.469970703125,560.4000244140625,554.1699829101562,559.780029296875,0,S&P 500 Consumer Staples,^SP500-30
2018-09-26,554.780029296875,559.1300048828125,554.3699951171875,554.989990234375,0,S&P 500 Consumer Staples,^SP500-30
2018-09-27,553.6900024414062,557.969970703125,551.7000122070312,553.8699951171875,0,S&P 500 Consumer Staples,^SP500-30
2018-09-28,554.9099731445312,555.6799926757812,553.1099853515625,554.02001953125,0,S&P 500 Consumer Staples,^SP500-30
2018-10-01,554.5499877929688,556.5599975585938,554.0499877929688,555.9500122070312,0,S&P 500 Consumer Staples,^SP500-30
2018-10-02,557.969970703125,559.0599975585938,553.75,554.4099731445312,0,S&P 500 Consumer Staples,^SP500-30
2018-10-03,552.0499877929688,559.8499755859375,551.3099975585938,559.22998046875,0,S&P 500 Consumer Staples,^SP500-30
2018-10-04,550.8300170898438,551.530029296875,546.5399780273438,550.25,0,S&P 500 Consumer Staples,^SP500-30
2018-10-05,549.8900146484375,551.989990234375,549.010009765625,549.5900268554688,0,S&P 500 Consumer Staples,^SP500-30
2018-10-08,557.280029296875,558.0800170898438,549.9299926757812,549.9299926757812,0,S&P 500 Consumer Staples,^SP500-30
2018-10-09,556.2100219726562,558.9199829101562,555.010009765625,557.9299926757812,0,S&P 500 Consumer Staples,^SP500-30
2018-10-10,549.1300048828125,558.7999877929688,549.1199951171875,554.8699951171875,0,S&P 500 Consumer Staples,^SP500-30
2018-10-11,536.4099731445312,551.47998046875,534.760009765625,548.739990234375,0,S&P 500 Consumer Staples,^SP500-30
2018-10-12,539.22998046875,540.8300170898438,534.469970703125,538.7000122070312,0,S&P 500 Consumer Staples,^SP500-30
2018-10-15,542.47998046875,546.4500122070312,538.5399780273438,538.6599731445312,0,S&P 500 Consumer Staples,^SP500-30
2018-10-16,548.1799926757812,549.0399780273438,541.8599853515625,543.9600219726562,0,S&P 500 Consumer Staples,^SP500-30
2018-10-17,550.8200073242188,552.0800170898438,545.8599853515625,546.9099731445312,0,S&P 500 Consumer Staples,^SP500-30
2018-10-18,549.5399780273438,555.989990234375,547.8200073242188,550.1300048828125,0,S&P 500 Consumer Staples,^SP500-30
2018-10-19,562.260009765625,563.6599731445312,556.989990234375,556.989990234375,0,S&P 500 Consumer Staples,^SP500-30
2018-10-22,557.9500122070312,563.8400268554688,556.27001953125,563.0999755859375,0,S&P 500 Consumer Staples,^SP500-30
2018-10-23,560.2100219726562,561.9000244140625,552.77001953125,555.780029296875,0,S&P 500 Consumer Staples,^SP500-30
2018-10-24,562.97998046875,570.6699829101562,559.6400146484375,559.9500122070312,0,S&P 500 Consumer Staples,^SP500-30
2018-10-25,564.1300048828125,566.6400146484375,556.739990234375,561.469970703125,0,S&P 500 Consumer Staples,^SP500-30
2018-10-26,554.6199951171875,562.25,551.4400024414062,560.6599731445312,0,S&P 500 Consumer Staples,^SP500-30
2018-10-29,560.5599975585938,564.5,555.72998046875,557.6900024414062,0,S&P 500 Consumer Staples,^SP500-30
2018-10-30,571.6099853515625,572.1400146484375,563.0700073242188,563.7899780273438,0,S&P 500 Consumer Staples,^SP500-30
2018-10-31,566.6799926757812,571.6900024414062,561.9400024414062,571.6900024414062,0,S&P 500 Consumer Staples,^SP500-30
2018-11-01,569.4099731445312,571.5800170898438,564.5800170898438,566.1199951171875,0,S&P 500 Consumer Staples,^SP500-30
2018-11-02,567.8599853515625,570.4400024414062,561.9199829101562,569.6599731445312,0,S&P 500 Consumer Staples,^SP500-30
2018-11-05,574.72998046875,575.9299926757812,567.1599731445312,567.5800170898438,0,S&P 500 Consumer Staples,^SP500-30
2018-11-06,577.9000244140625,577.97998046875,572.75,574.1199951171875,0,S&P 500 Consumer Staples,^SP500-30
2018-11-07,581.1199951171875,581.4600219726562,575.260009765625,580.0599975585938,0,S&P 500 Consumer Staples,^SP500-30
2018-11-08,581.22998046875,582.1500244140625,578.4199829101562,578.75,0,S&P 500 Consumer Staples,^SP500-30
2018-11-09,584.2100219726562,585.9500122070312,581.6500244140625,581.6500244140625,0,S&P 500 Consumer Staples,^SP500-30
2018-11-12,580.4299926757812,585.239990234375,579.25,581.5,0,S&P 500 Consumer Staples,^SP500-30
2018-11-13,578.3099975585938,582.8200073242188,576.010009765625,580.0399780273438,0,S&P 500 Consumer Staples,^SP500-30
2018-11-14,574.6799926757812,579.6900024414062,572.1599731445312,579.2899780273438,0,S&P 500 Consumer Staples,^SP500-30
2018-11-15,572.77001953125,573.5599975585938,568.1199951171875,573.5599975585938,0,S&P 500 Consumer Staples,^SP500-30
2018-11-16,574.0499877929688,576.4099731445312,570.5900268554688,572.5399780273438,0,S&P 500 Consumer Staples,^SP500-30
2018-11-19,572.9400024414062,577.5900268554688,570.97998046875,574.6400146484375,0,S&P 500 Consumer Staples,^SP500-30
2018-11-20,563.22998046875,573.77001953125,562.1099853515625,572.0599975585938,0,S&P 500 Consumer Staples,^SP500-30
2018-11-21,558.5399780273438,564.280029296875,557.4600219726562,563.4099731445312,0,S&P 500 Consumer Staples,^SP500-30
2018-11-23,560.4400024414062,562.8099975585938,556.8800048828125,557.8099975585938,0,S&P 500 Consumer Staples,^SP500-30
2018-11-26,560.6599731445312,563.989990234375,558.2999877929688,561.9400024414062,0,S&P 500 Consumer Staples,^SP500-30
2018-11-27,565.7899780273438,566.0999755859375,559.760009765625,560.3200073242188,0,S&P 500 Consumer Staples,^SP500-30
2018-11-28,571.3599853515625,571.3699951171875,563.6099853515625,565.1799926757812,0,S&P 500 Consumer Staples,^SP500-30
2018-11-29,571.5399780273438,573.5800170898438,569.239990234375,569.9000244140625,0,S&P 500 Consumer Staples,^SP500-30
2018-11-30,576.4199829101562,576.47998046875,570.1300048828125,571.6799926757812,0,S&P 500 Consumer Staples,^SP500-30
2018-12-03,575.9199829101562,575.989990234375,569.5900268554688,575.989990234375,0,S&P 500 Consumer Staples,^SP500-30
2018-12-04,566.510009765625,578.8400268554688,565.760009765625,576.75,0,S&P 500 Consumer Staples,^SP500-30
2018-12-06,565.9500122070312,566.0499877929688,554.0499877929688,563.8800048828125,0,S&P 500 Consumer Staples,^SP500-30
2018-12-07,558.6400146484375,567.760009765625,556.3300170898438,565.5800170898438,0,S&P 500 Consumer Staples,^SP500-30
2018-12-10,558.739990234375,561.4199829101562,550.2000122070312,561.219970703125,0,S&P 500 Consumer Staples,^SP500-30
2018-12-11,563.469970703125,567.3699951171875,560.1900024414062,562.6500244140625,0,S&P 500 Consumer Staples,^SP500-30
2018-12-12,562.5599975585938,568.6500244140625,562.2000122070312,566.9600219726562,0,S&P 500 Consumer Staples,^SP500-30
2018-12-13,566.4299926757812,567.8200073242188,562.8400268554688,562.8400268554688,0,S&P 500 Consumer Staples,^SP500-30
2018-12-14,555.5900268554688,561.8900146484375,554.2999877929688,561.4299926757812,0,S&P 500 Consumer Staples,^SP500-30
2018-12-17,542.9000244140625,555.52001953125,539.8200073242188,554.52001953125,0,S&P 500 Consumer Staples,^SP500-30
2018-12-18,536.5499877929688,545.469970703125,533.47998046875,544.1099853515625,0,S&P 500 Consumer Staples,^SP500-30
2018-12-19,530.9199829101562,542.4500122070312,528.47998046875,537.9299926757812,0,S&P 500 Consumer Staples,^SP500-30
2018-12-20,521.6599731445312,529.1199951171875,516.22998046875,529.1199951171875,0,S&P 500 Consumer Staples,^SP500-30
2018-12-21,515.9600219726562,532.2999877929688,515.8800048828125,521.030029296875,0,S&P 500 Consumer Staples,^SP500-30
2018-12-24,500.5899963378906,515.75,500.5899963378906,514.510009765625,0,S&P 500 Consumer Staples,^SP500-30
2018-12-26,514.8200073242188,514.8200073242188,496.7699890136719,502.1199951171875,0,S&P 500 Consumer Staples,^SP500-30
2018-12-27,520.0800170898438,520.1099853515625,504.1700134277344,511.3399963378906,0,S&P 500 Consumer Staples,^SP500-30
2018-12-28,519.7899780273438,525.6599731445312,517.75,522.219970703125,0,S&P 500 Consumer Staples,^SP500-30
2018-12-31,521.8800048828125,522.0900268554688,516.969970703125,520.6400146484375,0,S&P 500 Consumer Staples,^SP500-30
2019-01-02,519.6799926757812,520.6099853515625,513.469970703125,517.6500244140625,0,S&P 500 Consumer Staples,^SP500-30
2019-01-03,515.9000244140625,523.4600219726562,515.1799926757812,517.8499755859375,0,S&P 500 Consumer Staples,^SP500-30
2019-01-04,526.97998046875,526.97998046875,518.27001953125,518.7999877929688,0,S&P 500 Consumer Staples,^SP500-30
2019-01-07,525.52001953125,529.3499755859375,521.4500122070312,525.280029296875,0,S&P 500 Consumer Staples,^SP500-30
2019-01-08,530.5900268554688,531.6199951171875,526.2100219726562,527.489990234375,0,S&P 500 Consumer Staples,^SP500-30
2019-01-09,525.4600219726562,530.5999755859375,524.4500122070312,529.5999755859375,0,S&P 500 Consumer Staples,^SP500-30
2019-01-10,528.6599731445312,529.4400024414062,523.2999877929688,524.4400024414062,0,S&P 500 Consumer Staples,^SP500-30
2019-01-11,530.260009765625,530.4400024414062,527.1699829101562,529.9299926757812,0,S&P 500 Consumer Staples,^SP500-30
2019-01-14,527.6699829101562,529.9600219726562,526.7999877929688,528.8400268554688,0,S&P 500 Consumer Staples,^SP500-30
2019-01-15,532.7100219726562,533.219970703125,527.260009765625,528.3499755859375,0,S&P 500 Consumer Staples,^SP500-30
2019-01-16,529.8499755859375,532.4299926757812,527.8099975585938,531.8099975585938,0,S&P 500 Consumer Staples,^SP500-30
2019-01-17,531.9400024414062,532.969970703125,528.75,529.4500122070312,0,S&P 500 Consumer Staples,^SP500-30
2019-01-18,538.3599853515625,540.0800170898438,534.47998046875,534.47998046875,0,S&P 500 Consumer Staples,^SP500-30
2019-01-22,532.9400024414062,537.469970703125,528.52001953125,536.989990234375,0,S&P 500 Consumer Staples,^SP500-30
2019-01-23,539.1699829101562,540.7100219726562,534.489990234375,537.7000122070312,0,S&P 500 Consumer Staples,^SP500-30
2019-01-24,532.1500244140625,536.5999755859375,528.2899780273438,536.5999755859375,0,S&P 500 Consumer Staples,^SP500-30
2019-01-25,530.8699951171875,536.3400268554688,529.8499755859375,534.0999755859375,0,S&P 500 Consumer Staples,^SP500-30
2019-01-28,533.3300170898438,533.3300170898438,527.6199951171875,529.739990234375,0,S&P 500 Consumer Staples,^SP500-30
2019-01-29,534.2100219726562,535.4600219726562,532.1599731445312,534.1300048828125,0,S&P 500 Consumer Staples,^SP500-30
2019-01-30,538.1500244140625,539.2999877929688,533.8099975585938,534.6599731445312,0,S&P 500 Consumer Staples,^SP500-30
2019-01-31,547.9400024414062,549.780029296875,537.3699951171875,539.02001953125,0,S&P 500 Consumer Staples,^SP500-30
2019-02-01,546.47998046875,549.219970703125,544.27001953125,548.510009765625,0,S&P 500 Consumer Staples,^SP500-30
2019-02-04,549.7999877929688,549.8099975585938,545.1500244140625,547.010009765625,0,S&P 500 Consumer Staples,^SP500-30
2019-02-05,549.7000122070312,551.3599853515625,548.3800048828125,550.0599975585938,0,S&P 500 Consumer Staples,^SP500-30
2019-02-06,550.0499877929688,550.8699951171875,548.3099975585938,548.9600219726562,0,S&P 500 Consumer Staples,^SP500-30
2019-02-07,549.6400146484375,550.0900268554688,545.7999877929688,547.8200073242188,0,S&P 500 Consumer Staples,^SP500-30
2019-02-08,552.6199951171875,552.6300048828125,546.6400146484375,548.7999877929688,0,S&P 500 Consumer Staples,^SP500-30
2019-02-11,553.7999877929688,554.469970703125,551.47998046875,552.780029296875,0,S&P 500 Consumer Staples,^SP500-30
2019-02-12,558.6500244140625,560.1300048828125,554.27001953125,555.27001953125,0,S&P 500 Consumer Staples,^SP500-30
2019-02-13,560.0499877929688,561.2999877929688,558.22998046875,559.6500244140625,0,S&P 500 Consumer Staples,^SP500-30
2019-02-14,553.239990234375,555.6799926757812,550.489990234375,554.1400146484375,0,S&P 500 Consumer Staples,^SP500-30
2019-02-15,558.5399780273438,559.3300170898438,556.9400024414062,557.489990234375,0,S&P 500 Consumer Staples,^SP500-30
2019-02-19,561.3200073242188,563.3499755859375,558.5999755859375,559.7100219726562,0,S&P 500 Consumer Staples,^SP500-30
2019-02-20,560.9000244140625,562.7000122070312,559.1799926757812,560.8300170898438,0,S&P 500 Consumer Staples,^SP500-30
2019-02-21,562.469970703125,563.739990234375,558.4500122070312,560.3699951171875,0,S&P 500 Consumer Staples,^SP500-30
2019-02-22,560.8699951171875,561.1599731445312,556.6199951171875,561.0499877929688,0,S&P 500 Consumer Staples,^SP500-30
2019-02-25,558.0,563.6400146484375,557.4199829101562,563.010009765625,0,S&P 500 Consumer Staples,^SP500-30
2019-02-26,558.239990234375,560.6400146484375,557.030029296875,558.5,0,S&P 500 Consumer Staples,^SP500-30
2019-02-27,557.75,557.9299926757812,555.3699951171875,556.97998046875,0,S&P 500 Consumer Staples,^SP500-30
2019-02-28,559.5599975585938,561.760009765625,557.0,558.5999755859375,0,S&P 500 Consumer Staples,^SP500-30
2019-03-01,558.6099853515625,561.8599853515625,554.8900146484375,561.2899780273438,0,S&P 500 Consumer Staples,^SP500-30
2019-03-04,557.9600219726562,560.9500122070312,553.8800048828125,560.3400268554688,0,S&P 500 Consumer Staples,^SP500-30
2019-03-05,557.72998046875,559.6900024414062,556.7100219726562,557.989990234375,0,S&P 500 Consumer Staples,^SP500-30
2019-03-06,557.1900024414062,559.2000122070312,555.0499877929688,558.0599975585938,0,S&P 500 Consumer Staples,^SP500-30
2019-03-07,554.0700073242188,557.27001953125,552.6199951171875,556.1799926757812,0,S&P 500 Consumer Staples,^SP500-30
2019-03-08,554.75,557.010009765625,551.8800048828125,554.760009765625,0,S&P 500 Consumer Staples,^SP500-30
2019-03-11,562.1199951171875,562.5499877929688,555.5700073242188,555.5700073242188,0,S&P 500 Consumer Staples,^SP500-30
2019-03-12,562.1199951171875,564.4600219726562,560.9000244140625,562.489990234375,0,S&P 500 Consumer Staples,^SP500-30
2019-03-13,565.9299926757812,567.7100219726562,562.489990234375,563.1300048828125,0,S&P 500 Consumer Staples,^SP500-30
2019-03-14,564.3400268554688,565.780029296875,563.2999877929688,565.1199951171875,0,S&P 500 Consumer Staples,^SP500-30
2019-03-15,567.1599731445312,569.1300048828125,564.989990234375,565.239990234375,0,S&P 500 Consumer Staples,^SP500-30
2019-03-18,568.6799926757812,569.7000122070312,567.280029296875,567.47998046875,0,S&P 500 Consumer Staples,^SP500-30
2019-03-19,567.989990234375,571.3400268554688,565.9600219726562,569.5499877929688,0,S&P 500 Consumer Staples,^SP500-30
2019-03-20,565.8200073242188,569.0700073242188,564.0999755859375,567.780029296875,0,S&P 500 Consumer Staples,^SP500-30
2019-03-21,572.5599975585938,573.4000244140625,565.0499877929688,565.22998046875,0,S&P 500 Consumer Staples,^SP500-30
2019-03-22,571.219970703125,575.0399780273438,570.8300170898438,572.0599975585938,0,S&P 500 Consumer Staples,^SP500-30
2019-03-25,571.1500244140625,572.6699829101562,567.719970703125,569.2899780273438,0,S&P 500 Consumer Staples,^SP500-30
2019-03-26,576.02001953125,577.9000244140625,572.719970703125,572.719970703125,0,S&P 500 Consumer Staples,^SP500-30
2019-03-27,573.719970703125,577.5,570.7899780273438,575.5499877929688,0,S&P 500 Consumer Staples,^SP500-30
2019-03-28,576.1400146484375,577.9299926757812,574.3200073242188,574.3200073242188,0,S&P 500 Consumer Staples,^SP500-30
2019-03-29,580.1099853515625,580.6400146484375,575.7000122070312,577.3599853515625,0,S&P 500 Consumer Staples,^SP500-30
2019-04-01,578.9000244140625,581.0800170898438,577.5399780273438,580.9000244140625,0,S&P 500 Consumer Staples,^SP500-30
2019-04-02,574.010009765625,577.3300170898438,573.9600219726562,576.8200073242188,0,S&P 500 Consumer Staples,^SP500-30
2019-04-03,570.4199829101562,573.780029296875,568.6400146484375,573.3499755859375,0,S&P 500 Consumer Staples,^SP500-30
2019-04-04,572.510009765625,573.3499755859375,570.25,571.1799926757812,0,S&P 500 Consumer Staples,^SP500-30
2019-04-05,574.0700073242188,574.52001953125,571.3800048828125,572.3800048828125,0,S&P 500 Consumer Staples,^SP500-30
2019-04-08,576.530029296875,576.5999755859375,573.3900146484375,574.3300170898438,0,S&P 500 Consumer Staples,^SP500-30
2019-04-09,575.6599731445312,576.1300048828125,573.3800048828125,575.0900268554688,0,S&P 500 Consumer Staples,^SP500-30
2019-04-10,577.510009765625,578.0,575.6699829101562,576.1799926757812,0,S&P 500 Consumer Staples,^SP500-30
2019-04-11,578.1599731445312,579.0999755859375,576.260009765625,577.97998046875,0,S&P 500 Consumer Staples,^SP500-30
2019-04-12,579.7899780273438,580.489990234375,576.8900146484375,578.4099731445312,0,S&P 500 Consumer Staples,^SP500-30
2019-04-15,583.780029296875,584.239990234375,580.2999877929688,580.2999877929688,0,S&P 500 Consumer Staples,^SP500-30
2019-04-16,583.4400024414062,585.8400268554688,581.5399780273438,584.1099853515625,0,S&P 500 Consumer Staples,^SP500-30
2019-04-17,585.5599975585938,586.6199951171875,583.0499877929688,585.3900146484375,0,S&P 500 Consumer Staples,^SP500-30
2019-04-18,585.3499755859375,589.4000244140625,582.6099853515625,586.5399780273438,0,S&P 500 Consumer Staples,^SP500-30
2019-04-22,585.1300048828125,588.47998046875,583.9000244140625,584.9099731445312,0,S&P 500 Consumer Staples,^SP500-30
2019-04-23,584.4600219726562,585.8900146484375,582.1699829101562,584.5999755859375,0,S&P 500 Consumer Staples,^SP500-30
2019-04-24,584.9600219726562,587.0599975585938,583.5700073242188,584.489990234375,0,S&P 500 Consumer Staples,^SP500-30
2019-04-25,580.5999755859375,581.5,578.4099731445312,580.6599731445312,0,S&P 500 Consumer Staples,^SP500-30
2019-04-26,585.9299926757812,585.9400024414062,580.8699951171875,580.8900146484375,0,S&P 500 Consumer Staples,^SP500-30
2019-04-29,586.4400024414062,587.010009765625,584.7899780273438,585.6500244140625,0,S&P 500 Consumer Staples,^SP500-30
2019-04-30,593.6400146484375,594.1500244140625,586.2899780273438,587.5599975585938,0,S&P 500 Consumer Staples,^SP500-30
2019-05-01,586.6799926757812,594.1799926757812,586.5999755859375,594.1799926757812,0,S&P 500 Consumer Staples,^SP500-30
2019-05-02,586.1199951171875,588.5599975585938,583.0900268554688,585.8499755859375,0,S&P 500 Consumer Staples,^SP500-30
2019-05-03,590.4400024414062,591.5900268554688,587.7899780273438,589.0499877929688,0,S&P 500 Consumer Staples,^SP500-30
2019-05-06,589.47998046875,590.2100219726562,585.7899780273438,586.5399780273438,0,S&P 500 Consumer Staples,^SP500-30
2019-05-07,583.5800170898438,587.4500122070312,580.1300048828125,586.8099975585938,0,S&P 500 Consumer Staples,^SP500-30
2019-05-08,582.6900024414062,586.0700073242188,580.1900024414062,582.77001953125,0,S&P 500 Consumer Staples,^SP500-30
2019-05-09,581.4400024414062,582.97998046875,576.7899780273438,580.4199829101562,0,S&P 500 Consumer Staples,^SP500-30
2019-05-10,588.239990234375,589.3699951171875,577.3400268554688,580.6699829101562,0,S&P 500 Consumer Staples,^SP500-30
2019-05-13,583.3699951171875,584.3699951171875,580.760009765625,584.2000122070312,0,S&P 500 Consumer Staples,^SP500-30
2019-05-14,585.5399780273438,589.7100219726562,583.5999755859375,584.1400146484375,0,S&P 500 Consumer Staples,^SP500-30
2019-05-15,590.2000122070312,591.6199951171875,584.27001953125,584.6500244140625,0,S&P 500 Consumer Staples,^SP500-30
2019-05-16,594.6199951171875,598.27001953125,591.9099731445312,592.3699951171875,0,S&P 500 Consumer Staples,^SP500-30
2019-05-17,593.5,596.3400268554688,591.7999877929688,592.5,0,S&P 500 Consumer Staples,^SP500-30
2019-05-20,592.1799926757812,595.27001953125,591.47998046875,592.1400146484375,0,S&P 500 Consumer Staples,^SP500-30
2019-05-21,590.3499755859375,593.6500244140625,589.719970703125,593.4000244140625,0,S&P 500 Consumer Staples,^SP500-30
2019-05-22,593.5999755859375,594.6199951171875,589.52001953125,590.1400146484375,0,S&P 500 Consumer Staples,^SP500-30
2019-05-23,593.2100219726562,593.3400268554688,589.9000244140625,591.3200073242188,0,S&P 500 Consumer Staples,^SP500-30
2019-05-24,590.8400268554688,594.7899780273438,588.8499755859375,594.2999877929688,0,S&P 500 Consumer Staples,^SP500-30
2019-05-28,580.27001953125,591.8800048828125,580.0700073242188,590.3699951171875,0,S&P 500 Consumer Staples,^SP500-30
2019-05-29,576.1699829101562,578.5399780273438,573.47998046875,577.2899780273438,0,S&P 500 Consumer Staples,^SP500-30
2019-05-30,578.0599975585938,580.0800170898438,575.9199829101562,577.1799926757812,0,S&P 500 Consumer Staples,^SP500-30
2019-05-31,569.9299926757812,574.7899780273438,568.97998046875,574.7899780273438,0,S&P 500 Consumer Staples,^SP500-30
2019-06-03,577.47998046875,578.1099853515625,570.4500122070312,571.1400146484375,0,S&P 500 Consumer Staples,^SP500-30
2019-06-04,581.97998046875,582.0599975585938,578.77001953125,579.6400146484375,0,S&P 500 Consumer Staples,^SP500-30
2019-06-05,588.489990234375,588.9400024414062,582.0999755859375,583.97998046875,0,S&P 500 Consumer Staples,^SP500-30
2019-06-06,593.260009765625,594.739990234375,587.72998046875,588.6699829101562,0,S&P 500 Consumer Staples,^SP500-30
2019-06-07,599.3099975585938,601.6799926757812,595.1900024414062,595.1900024414062,0,S&P 500 Consumer Staples,^SP500-30
2019-06-10,599.3200073242188,600.1500244140625,597.510009765625,599.6300048828125,0,S&P 500 Consumer Staples,^SP500-30
2019-06-11,601.760009765625,603.02001953125,600.1599731445312,600.4600219726562,0,S&P 500 Consumer Staples,^SP500-30
2019-06-12,602.010009765625,605.760009765625,601.2899780273438,602.239990234375,0,S&P 500 Consumer Staples,^SP500-30
2019-06-13,602.6500244140625,604.27001953125,599.2899780273438,602.2000122070312,0,S&P 500 Consumer Staples,^SP500-30
2019-06-14,602.8499755859375,604.5900268554688,602.0900268554688,603.0700073242188,0,S&P 500 Consumer Staples,^SP500-30
2019-06-17,601.5800170898438,603.780029296875,598.6699829101562,602.8499755859375,107964900,S&P 500 Consumer Staples,^SP500-30
2019-06-18,598.1300048828125,605.260009765625,597.5499877929688,604.760009765625,117584300,S&P 500 Consumer Staples,^SP500-30
2019-06-19,600.5800170898438,601.7000122070312,595.0700073242188,598.0599975585938,123217500,S&P 500 Consumer Staples,^SP500-30
2019-06-20,605.4400024414062,606.4299926757812,601.239990234375,602.1099853515625,140091100,S&P 500 Consumer Staples,^SP500-30
2019-06-21,603.47998046875,606.6599731445312,602.9400024414062,605.1300048828125,247919000,S&P 500 Consumer Staples,^SP500-30
2019-06-24,605.0900268554688,607.8099975585938,604.27001953125,604.780029296875,124449000,S&P 500 Consumer Staples,^SP500-30
2019-06-25,604.77001953125,606.219970703125,603.239990234375,604.989990234375,140158300,S&P 500 Consumer Staples,^SP500-30
2019-06-26,596.4000244140625,602.2000122070312,596.260009765625,602.0999755859375,150696400,S&P 500 Consumer Staples,^SP500-30
2019-06-27,596.9299926757812,598.1099853515625,594.2100219726562,596.2100219726562,139131700,S&P 500 Consumer Staples,^SP500-30
2019-06-28,597.3400268554688,600.9500122070312,595.780029296875,600.22998046875,195946100,S&P 500 Consumer Staples,^SP500-30
2019-07-05,610.3699951171875,610.9600219726562,605.1199951171875,610.8099975585938,87914100,S&P 500 Consumer Staples,^SP500-30
2019-07-08,611.4099731445312,612.489990234375,609.5800170898438,610.3699951171875,100104100,S&P 500 Consumer Staples,^SP500-30
2019-07-09,607.8400268554688,611.2899780273438,605.4600219726562,610.6400146484375,112533900,S&P 500 Consumer Staples,^SP500-30
2019-07-10,612.3099975585938,613.22998046875,609.469970703125,609.530029296875,101504300,S&P 500 Consumer Staples,^SP500-30
2019-07-11,613.8300170898438,614.1500244140625,610.6599731445312,613.260009765625,103104400,S&P 500 Consumer Staples,^SP500-30
2019-07-12,615.8800048828125,617.0999755859375,613.9400024414062,614.530029296875,91711300,S&P 500 Consumer Staples,^SP500-30
2019-07-15,617.1300048828125,618.0999755859375,615.3300170898438,616.4400024414062,88007800,S&P 500 Consumer Staples,^SP500-30
2019-07-16,617.2000122070312,619.6400146484375,615.0700073242188,617.3400268554688,97517700,S&P 500 Consumer Staples,^SP500-30
